protein1 protein2 combined_score
140626.JHWB01000013_gene507 140626.JHWB01000009_gene1545 198
140626.JHWB01000013_gene507 140626.JHWB01000013_gene806 158
140626.JHWB01000013_gene507 140626.JHWB01000019_gene873 423
140626.JHWB01000013_gene507 140626.JHWB01000020_gene1065 158
140626.JHWB01000013_gene507 140626.JHWB01000019_gene922 203
140626.JHWB01000013_gene507 140626.JHWB01000016_gene2189 158
140626.JHWB01000013_gene507 140626.JHWB01000009_gene1263 198
140626.JHWB01000013_gene507 140626.JHWB01000013_gene805 158
140626.JHWB01000013_gene507 140626.JHWB01000009_gene1514 203
140626.JHWB01000013_gene507 140626.JHWB01000011_gene93 286
140626.JHWB01000013_gene507 140626.JHWB01000009_gene1540 250
140626.JHWB01000013_gene507 140626.JHWB01000013_gene695 586
140626.JHWB01000013_gene507 140626.JHWB01000013_gene301 225
140626.JHWB01000013_gene507 140626.JHWB01000016_gene2524 286
140626.JHWB01000013_gene507 140626.JHWB01000009_gene1181 154
140626.JHWB01000013_gene507 140626.JHWB01000016_gene2585 231
140626.JHWB01000013_gene507 140626.JHWB01000009_gene1072 589
140626.JHWB01000013_gene507 140626.JHWB01000009_gene1700 225
140626.JHWB01000013_gene507 140626.JHWB01000022_gene2141 589
140626.JHWB01000013_gene507 140626.JHWB01000013_gene624 250
140626.JHWB01000013_gene507 140626.JHWB01000016_gene2283 588
140626.JHWB01000013_gene507 140626.JHWB01000013_gene385 198
140626.JHWB01000013_gene507 140626.JHWB01000009_gene1329 158
140626.JHWB01000013_gene509 140626.JHWB01000013_gene281 167
140626.JHWB01000013_gene509 140626.JHWB01000019_gene960 237
140626.JHWB01000013_gene509 140626.JHWB01000009_gene1336 281
140626.JHWB01000013_gene509 140626.JHWB01000013_gene713 167
140626.JHWB01000013_gene509 140626.JHWB01000009_gene1544 157
140626.JHWB01000013_gene509 140626.JHWB01000009_gene1299 533
140626.JHWB01000013_gene509 140626.JHWB01000013_gene629 183
140626.JHWB01000013_gene509 140626.JHWB01000022_gene2040 157
140626.JHWB01000013_gene509 140626.JHWB01000013_gene326 351
140626.JHWB01000013_gene509 140626.JHWB01000011_gene35 183
140626.JHWB01000013_gene509 140626.JHWB01000016_gene2460 533
140626.JHWB01000013_gene509 140626.JHWB01000009_gene1631 210
140626.JHWB01000013_gene510 140626.JHWB01000019_gene946 282
140626.JHWB01000013_gene510 140626.JHWB01000009_gene1579 252
140626.JHWB01000013_gene510 140626.JHWB01000009_gene1681 546
140626.JHWB01000013_gene510 140626.JHWB01000009_gene1392 155
140626.JHWB01000013_gene510 140626.JHWB01000016_gene2242 159
140626.JHWB01000013_gene510 140626.JHWB01000009_gene1798 159
140626.JHWB01000013_gene510 140626.JHWB01000013_gene630 252
140626.JHWB01000013_gene510 140626.JHWB01000013_gene307 282
140626.JHWB01000013_gene510 140626.JHWB01000016_gene2290 286
140626.JHWB01000013_gene510 140626.JHWB01000013_gene238 252
140626.JHWB01000013_gene510 140626.JHWB01000016_gene2216 179
140626.JHWB01000013_gene511 140626.JHWB01000019_gene859 266
140626.JHWB01000013_gene511 140626.JHWB01000016_gene2461 231
140626.JHWB01000013_gene512 140626.JHWB01000009_gene1782 154
140626.JHWB01000013_gene512 140626.JHWB01000009_gene1698 258
140626.JHWB01000013_gene512 140626.JHWB01000013_gene281 288
140626.JHWB01000013_gene512 140626.JHWB01000019_gene937 300
140626.JHWB01000013_gene512 140626.JHWB01000005_gene2702 181
140626.JHWB01000013_gene512 140626.JHWB01000013_gene288 284
140626.JHWB01000013_gene512 140626.JHWB01000009_gene1114 323
140626.JHWB01000013_gene512 140626.JHWB01000016_gene2352 239
140626.JHWB01000013_gene512 140626.JHWB01000022_gene2045 290
140626.JHWB01000013_gene512 140626.JHWB01000005_gene2714 181
140626.JHWB01000013_gene512 140626.JHWB01000005_gene2705 181
140626.JHWB01000013_gene512 140626.JHWB01000011_gene57 290
140626.JHWB01000013_gene512 140626.JHWB01000019_gene946 238
140626.JHWB01000013_gene512 140626.JHWB01000022_gene2128 290
140626.JHWB01000013_gene512 140626.JHWB01000009_gene1542 181
140626.JHWB01000013_gene512 140626.JHWB01000011_gene140 722
140626.JHWB01000013_gene512 140626.JHWB01000013_gene320 154
140626.JHWB01000013_gene512 140626.JHWB01000013_gene713 288
140626.JHWB01000013_gene512 140626.JHWB01000013_gene664 290
140626.JHWB01000013_gene512 140626.JHWB01000016_gene2377 284
140626.JHWB01000013_gene512 140626.JHWB01000016_gene2330 315
140626.JHWB01000013_gene512 140626.JHWB01000013_gene396 724
140626.JHWB01000013_gene512 140626.JHWB01000019_gene873 317
140626.JHWB01000013_gene512 140626.JHWB01000022_gene2112 325
140626.JHWB01000013_gene512 140626.JHWB01000005_gene2707 181
140626.JHWB01000013_gene512 140626.JHWB01000011_gene84 300
140626.JHWB01000013_gene512 140626.JHWB01000013_gene260 187
140626.JHWB01000013_gene512 140626.JHWB01000013_gene763 181
140626.JHWB01000013_gene512 140626.JHWB01000013_gene261 191
140626.JHWB01000013_gene512 140626.JHWB01000005_gene2713 181
140626.JHWB01000013_gene512 140626.JHWB01000005_gene2712 181
140626.JHWB01000013_gene512 140626.JHWB01000005_gene2711 181
140626.JHWB01000013_gene512 140626.JHWB01000005_gene2704 181
140626.JHWB01000013_gene513 140626.JHWB01000002_gene2007 188
140626.JHWB01000013_gene513 140626.JHWB01000013_gene671 188
140626.JHWB01000013_gene515 140626.JHWB01000011_gene101 288
140626.JHWB01000013_gene518 140626.JHWB01000009_gene1418 353
140626.JHWB01000013_gene518 140626.JHWB01000013_gene611 886
140626.JHWB01000013_gene518 140626.JHWB01000009_gene1651 353
140626.JHWB01000013_gene518 140626.JHWB01000013_gene614 353
140626.JHWB01000013_gene518 140626.JHWB01000016_gene2346 353
140626.JHWB01000013_gene518 140626.JHWB01000013_gene613 886
140626.JHWB01000013_gene518 140626.JHWB01000009_gene1437 254
140626.JHWB01000013_gene518 140626.JHWB01000009_gene1185 353
140626.JHWB01000013_gene518 140626.JHWB01000016_gene2567 886
140626.JHWB01000013_gene518 140626.JHWB01000022_gene2084 353
140626.JHWB01000013_gene518 140626.JHWB01000009_gene1301 254
140626.JHWB01000013_gene520 140626.JHWB01000009_gene1386 266
140626.JHWB01000013_gene520 140626.JHWB01000013_gene728 421
140626.JHWB01000013_gene520 140626.JHWB01000013_gene397 167
140626.JHWB01000013_gene520 140626.JHWB01000019_gene878 217
140626.JHWB01000013_gene520 140626.JHWB01000016_gene2268 167
140626.JHWB01000013_gene520 140626.JHWB01000016_gene2260 167
140626.JHWB01000013_gene520 140626.JHWB01000013_gene296 153
140626.JHWB01000013_gene520 140626.JHWB01000016_gene2511 331
140626.JHWB01000013_gene520 140626.JHWB01000009_gene1836 266
140626.JHWB01000013_gene520 140626.JHWB01000016_gene2397 323
140626.JHWB01000013_gene520 140626.JHWB01000016_gene2378 323
140626.JHWB01000013_gene520 140626.JHWB01000019_gene918 917
140626.JHWB01000013_gene520 140626.JHWB01000013_gene736 331
140626.JHWB01000013_gene520 140626.JHWB01000013_gene537 269
140626.JHWB01000013_gene520 140626.JHWB01000013_gene432 167
140626.JHWB01000013_gene520 140626.JHWB01000022_gene2068 286
140626.JHWB01000013_gene520 140626.JHWB01000019_gene919 522
140626.JHWB01000013_gene520 140626.JHWB01000013_gene713 265
140626.JHWB01000013_gene520 140626.JHWB01000009_gene1435 286
140626.JHWB01000013_gene520 140626.JHWB01000022_gene2049 755
140626.JHWB01000013_gene520 140626.JHWB01000009_gene1325 331
140626.JHWB01000013_gene520 140626.JHWB01000022_gene2047 198
140626.JHWB01000013_gene520 140626.JHWB01000016_gene2594 715
140626.JHWB01000013_gene520 140626.JHWB01000016_gene2244 278
140626.JHWB01000013_gene520 140626.JHWB01000009_gene1510 303
140626.JHWB01000013_gene520 140626.JHWB01000022_gene2054 579
140626.JHWB01000013_gene520 140626.JHWB01000019_gene946 196
140626.JHWB01000013_gene520 140626.JHWB01000011_gene151 159
140626.JHWB01000013_gene520 140626.JHWB01000013_gene366 196
140626.JHWB01000013_gene520 140626.JHWB01000013_gene399 331
140626.JHWB01000013_gene520 140626.JHWB01000013_gene727 151
140626.JHWB01000013_gene520 140626.JHWB01000013_gene539 286
140626.JHWB01000013_gene520 140626.JHWB01000009_gene1801 167
140626.JHWB01000013_gene520 140626.JHWB01000016_gene2351 237
140626.JHWB01000013_gene520 140626.JHWB01000016_gene2203 201
140626.JHWB01000013_gene520 140626.JHWB01000016_gene2369 153
140626.JHWB01000013_gene520 140626.JHWB01000013_gene527 266
140626.JHWB01000013_gene520 140626.JHWB01000009_gene1284 290
140626.JHWB01000013_gene520 140626.JHWB01000016_gene2280 288
140626.JHWB01000013_gene520 140626.JHWB01000022_gene2125 742
140626.JHWB01000013_gene520 140626.JHWB01000009_gene1294 266
140626.JHWB01000013_gene520 140626.JHWB01000013_gene281 265
140626.JHWB01000013_gene520 140626.JHWB01000013_gene724 288
140626.JHWB01000013_gene520 140626.JHWB01000016_gene2302 421
140626.JHWB01000013_gene520 140626.JHWB01000019_gene853 167
140626.JHWB01000013_gene520 140626.JHWB01000006_gene2657 715
140626.JHWB01000013_gene520 140626.JHWB01000013_gene627 219
140626.JHWB01000013_gene520 140626.JHWB01000013_gene624 254
140626.JHWB01000013_gene520 140626.JHWB01000009_gene1362 331
140626.JHWB01000013_gene520 140626.JHWB01000019_gene920 328
140626.JHWB01000013_gene520 140626.JHWB01000016_gene2547 266
140626.JHWB01000013_gene520 140626.JHWB01000013_gene791 153
140626.JHWB01000013_gene520 140626.JHWB01000016_gene2352 286
140626.JHWB01000013_gene520 140626.JHWB01000022_gene2127 290
140626.JHWB01000013_gene520 140626.JHWB01000009_gene1310 266
140626.JHWB01000013_gene520 140626.JHWB01000013_gene773 153
140626.JHWB01000013_gene520 140626.JHWB01000013_gene364 598
140626.JHWB01000013_gene520 140626.JHWB01000009_gene1673 286
140626.JHWB01000013_gene520 140626.JHWB01000013_gene365 360
140626.JHWB01000013_gene520 140626.JHWB01000016_gene2443 280
140626.JHWB01000013_gene520 140626.JHWB01000013_gene362 344
140626.JHWB01000013_gene520 140626.JHWB01000009_gene1540 254
140626.JHWB01000013_gene520 140626.JHWB01000022_gene2131 183
140626.JHWB01000013_gene520 140626.JHWB01000013_gene433 715
140626.JHWB01000013_gene520 140626.JHWB01000009_gene1644 266
140626.JHWB01000013_gene520 140626.JHWB01000006_gene2656 715
140626.JHWB01000013_gene520 140626.JHWB01000013_gene246 271
140626.JHWB01000013_gene520 140626.JHWB01000016_gene2415 284
140626.JHWB01000013_gene520 140626.JHWB01000009_gene1597 310
140626.JHWB01000013_gene520 140626.JHWB01000016_gene2350 153
140626.JHWB01000013_gene521 140626.JHWB01000009_gene1074 319
140626.JHWB01000013_gene521 140626.JHWB01000009_gene1787 307
140626.JHWB01000013_gene521 140626.JHWB01000016_gene2445 227
140626.JHWB01000013_gene521 140626.JHWB01000009_gene1393 307
140626.JHWB01000013_gene521 140626.JHWB01000009_gene1795 307
140626.JHWB01000013_gene521 140626.JHWB01000009_gene1263 733
140626.JHWB01000013_gene521 140626.JHWB01000013_gene744 187
140626.JHWB01000013_gene521 140626.JHWB01000019_gene895 230
140626.JHWB01000013_gene521 140626.JHWB01000009_gene1545 744
140626.JHWB01000013_gene521 140626.JHWB01000016_gene2283 438
140626.JHWB01000013_gene521 140626.JHWB01000016_gene2496 242
140626.JHWB01000013_gene521 140626.JHWB01000016_gene2339 227
140626.JHWB01000013_gene521 140626.JHWB01000013_gene385 733
140626.JHWB01000013_gene522 140626.JHWB01000013_gene365 220
140626.JHWB01000013_gene522 140626.JHWB01000009_gene1117 179
140626.JHWB01000013_gene522 140626.JHWB01000013_gene627 220
140626.JHWB01000013_gene522 140626.JHWB01000011_gene47 319
140626.JHWB01000013_gene522 140626.JHWB01000009_gene1118 311
140626.JHWB01000013_gene522 140626.JHWB01000002_gene2013 198
140626.JHWB01000013_gene522 140626.JHWB01000009_gene1777 270
140626.JHWB01000013_gene522 140626.JHWB01000013_gene669 198
140626.JHWB01000013_gene522 140626.JHWB01000013_gene606 336
140626.JHWB01000013_gene523 140626.JHWB01000009_gene1231 151
140626.JHWB01000013_gene523 140626.JHWB01000019_gene919 290
140626.JHWB01000013_gene523 140626.JHWB01000012_gene1930 151
140626.JHWB01000013_gene523 140626.JHWB01000012_gene1940 151
140626.JHWB01000013_gene523 140626.JHWB01000011_gene159 151
140626.JHWB01000013_gene523 140626.JHWB01000019_gene895 157
140626.JHWB01000013_gene523 140626.JHWB01000012_gene1943 151
140626.JHWB01000013_gene523 140626.JHWB01000009_gene1309 151
140626.JHWB01000013_gene523 140626.JHWB01000012_gene1929 151
140626.JHWB01000013_gene523 140626.JHWB01000012_gene1945 151
140626.JHWB01000013_gene523 140626.JHWB01000012_gene1934 151
140626.JHWB01000013_gene523 140626.JHWB01000012_gene1942 151
140626.JHWB01000013_gene527 140626.JHWB01000013_gene304 275
140626.JHWB01000013_gene527 140626.JHWB01000009_gene1516 275
140626.JHWB01000013_gene527 140626.JHWB01000009_gene1811 269
140626.JHWB01000013_gene527 140626.JHWB01000019_gene952 275
140626.JHWB01000013_gene527 140626.JHWB01000009_gene1596 290
140626.JHWB01000013_gene527 140626.JHWB01000009_gene1410 250
140626.JHWB01000013_gene527 140626.JHWB01000016_gene2595 264
140626.JHWB01000013_gene527 140626.JHWB01000013_gene670 275
140626.JHWB01000013_gene527 140626.JHWB01000013_gene689 269
140626.JHWB01000013_gene527 140626.JHWB01000009_gene1541 244
140626.JHWB01000013_gene527 140626.JHWB01000013_gene376 293
140626.JHWB01000013_gene527 140626.JHWB01000013_gene663 275
140626.JHWB01000013_gene527 140626.JHWB01000013_gene242 275
140626.JHWB01000013_gene527 140626.JHWB01000016_gene2268 275
140626.JHWB01000013_gene527 140626.JHWB01000009_gene1086 244
140626.JHWB01000013_gene527 140626.JHWB01000009_gene1664 367
140626.JHWB01000013_gene527 140626.JHWB01000009_gene1433 275
140626.JHWB01000013_gene527 140626.JHWB01000016_gene2370 275
140626.JHWB01000013_gene527 140626.JHWB01000013_gene506 266
140626.JHWB01000013_gene527 140626.JHWB01000013_gene234 258
140626.JHWB01000013_gene527 140626.JHWB01000009_gene1155 293
140626.JHWB01000013_gene527 140626.JHWB01000012_gene1940 250
140626.JHWB01000013_gene527 140626.JHWB01000013_gene631 275
140626.JHWB01000013_gene527 140626.JHWB01000009_gene1196 275
140626.JHWB01000013_gene527 140626.JHWB01000019_gene895 275
140626.JHWB01000013_gene527 140626.JHWB01000011_gene148 275
140626.JHWB01000013_gene527 140626.JHWB01000016_gene2201 275
140626.JHWB01000013_gene527 140626.JHWB01000016_gene2296 256
140626.JHWB01000013_gene527 140626.JHWB01000022_gene2138 277
140626.JHWB01000013_gene527 140626.JHWB01000013_gene713 269
140626.JHWB01000013_gene527 140626.JHWB01000009_gene1074 275
140626.JHWB01000013_gene527 140626.JHWB01000022_gene2074 275
140626.JHWB01000013_gene527 140626.JHWB01000016_gene2244 275
140626.JHWB01000013_gene527 140626.JHWB01000013_gene406 250
140626.JHWB01000013_gene527 140626.JHWB01000016_gene2343 269
140626.JHWB01000013_gene527 140626.JHWB01000013_gene608 275
140626.JHWB01000013_gene527 140626.JHWB01000005_gene2719 244
140626.JHWB01000013_gene527 140626.JHWB01000016_gene2351 250
140626.JHWB01000013_gene527 140626.JHWB01000011_gene151 275
140626.JHWB01000013_gene527 140626.JHWB01000022_gene2082 275
140626.JHWB01000013_gene527 140626.JHWB01000016_gene2342 523
140626.JHWB01000013_gene527 140626.JHWB01000009_gene1787 480
140626.JHWB01000013_gene527 140626.JHWB01000019_gene941 275
140626.JHWB01000013_gene527 140626.JHWB01000009_gene1271 275
140626.JHWB01000013_gene527 140626.JHWB01000013_gene312 275
140626.JHWB01000013_gene527 140626.JHWB01000009_gene1068 250
140626.JHWB01000013_gene527 140626.JHWB01000009_gene1419 284
140626.JHWB01000013_gene527 140626.JHWB01000013_gene301 266
140626.JHWB01000013_gene527 140626.JHWB01000013_gene365 269
140626.JHWB01000013_gene527 140626.JHWB01000022_gene2112 313
140626.JHWB01000013_gene527 140626.JHWB01000013_gene294 252
140626.JHWB01000013_gene527 140626.JHWB01000016_gene2480 200
140626.JHWB01000013_gene527 140626.JHWB01000013_gene709 275
140626.JHWB01000013_gene527 140626.JHWB01000013_gene246 275
140626.JHWB01000013_gene527 140626.JHWB01000009_gene1544 260
140626.JHWB01000013_gene527 140626.JHWB01000009_gene1066 250
140626.JHWB01000013_gene527 140626.JHWB01000016_gene2477 275
140626.JHWB01000013_gene527 140626.JHWB01000013_gene676 275
140626.JHWB01000013_gene527 140626.JHWB01000011_gene98 161
140626.JHWB01000013_gene527 140626.JHWB01000006_gene2659 264
140626.JHWB01000013_gene527 140626.JHWB01000016_gene2333 269
140626.JHWB01000013_gene527 140626.JHWB01000006_gene2658 264
140626.JHWB01000013_gene527 140626.JHWB01000019_gene912 367
140626.JHWB01000013_gene527 140626.JHWB01000019_gene851 389
140626.JHWB01000013_gene527 140626.JHWB01000011_gene47 275
140626.JHWB01000013_gene527 140626.JHWB01000013_gene249 286
140626.JHWB01000013_gene527 140626.JHWB01000013_gene706 275
140626.JHWB01000013_gene527 140626.JHWB01000009_gene1591 275
140626.JHWB01000013_gene527 140626.JHWB01000009_gene1674 264
140626.JHWB01000013_gene527 140626.JHWB01000009_gene1231 250
140626.JHWB01000013_gene527 140626.JHWB01000016_gene2207 275
140626.JHWB01000013_gene527 140626.JHWB01000013_gene627 269
140626.JHWB01000013_gene527 140626.JHWB01000016_gene2283 275
140626.JHWB01000013_gene527 140626.JHWB01000009_gene1795 480
140626.JHWB01000013_gene527 140626.JHWB01000016_gene2462 313
140626.JHWB01000013_gene527 140626.JHWB01000022_gene2127 269
140626.JHWB01000013_gene527 140626.JHWB01000009_gene1287 300
140626.JHWB01000013_gene527 140626.JHWB01000009_gene1209 264
140626.JHWB01000013_gene527 140626.JHWB01000009_gene1812 250
140626.JHWB01000013_gene527 140626.JHWB01000009_gene1400 275
140626.JHWB01000013_gene527 140626.JHWB01000016_gene2205 275
140626.JHWB01000013_gene527 140626.JHWB01000022_gene2035 250
140626.JHWB01000013_gene527 140626.JHWB01000022_gene2081 269
140626.JHWB01000013_gene527 140626.JHWB01000009_gene1130 266
140626.JHWB01000013_gene527 140626.JHWB01000019_gene907 269
140626.JHWB01000013_gene527 140626.JHWB01000013_gene293 252
140626.JHWB01000013_gene527 140626.JHWB01000019_gene961 275
140626.JHWB01000013_gene527 140626.JHWB01000019_gene885 275
140626.JHWB01000013_gene527 140626.JHWB01000009_gene1682 275
140626.JHWB01000013_gene527 140626.JHWB01000009_gene1626 264
140626.JHWB01000013_gene527 140626.JHWB01000012_gene1950 258
140626.JHWB01000013_gene527 140626.JHWB01000013_gene732 367
140626.JHWB01000013_gene527 140626.JHWB01000011_gene140 275
140626.JHWB01000013_gene527 140626.JHWB01000022_gene2036 250
140626.JHWB01000013_gene527 140626.JHWB01000016_gene2206 275
140626.JHWB01000013_gene527 140626.JHWB01000016_gene2197 367
140626.JHWB01000013_gene527 140626.JHWB01000013_gene356 290
140626.JHWB01000013_gene527 140626.JHWB01000012_gene1923 258
140626.JHWB01000013_gene527 140626.JHWB01000011_gene71 291
140626.JHWB01000013_gene527 140626.JHWB01000022_gene2037 250
140626.JHWB01000013_gene527 140626.JHWB01000016_gene2199 275
140626.JHWB01000013_gene527 140626.JHWB01000012_gene1934 250
140626.JHWB01000013_gene527 140626.JHWB01000013_gene539 275
140626.JHWB01000013_gene527 140626.JHWB01000009_gene1393 480
140626.JHWB01000013_gene527 140626.JHWB01000009_gene1629 323
140626.JHWB01000013_gene527 140626.JHWB01000009_gene1222 275
140626.JHWB01000013_gene527 140626.JHWB01000009_gene1232 275
140626.JHWB01000013_gene527 140626.JHWB01000013_gene381 275
140626.JHWB01000013_gene527 140626.JHWB01000013_gene724 275
140626.JHWB01000013_gene527 140626.JHWB01000022_gene2056 264
140626.JHWB01000013_gene527 140626.JHWB01000013_gene268 275
140626.JHWB01000013_gene527 140626.JHWB01000016_gene2338 269
140626.JHWB01000013_gene527 140626.JHWB01000013_gene270 309
140626.JHWB01000013_gene527 140626.JHWB01000009_gene1262 275
140626.JHWB01000013_gene527 140626.JHWB01000019_gene935 275
